Facility Code,Health Facility Code Short,Health Facility Code Duplicate 1,Source Duplicate 1,Duplicate 1 Date Collected,Health Facility Code Duplicate 2,Source Duplicate 2,Duplicate 2 Date Collected,Health Facility Code Duplicate 3,Source Duplicate 3,Duplicate 3 Date Collected,Health Facility Code Duplicate 4,Source Duplicate 4,Duplicate 4 Date Collected,SPEED Code,Source SPEED Code,SPEED Code Date Collected,PhilHealth Registration Number,Source Phil Health Code,Phil Health Code Date Collected,Health Facility Authorization/License to Operate,Source LTO Code,LTO Code Date Collected,Facility Name,Source Facility Name,Facility Name Date Collected,Old Health Facility Name 1,Source Old Health Facility Name 1,Old Health Facility Name 1 Date Collected,Old Health Facility Name 2,Source Old Health Facility Name 2,Old Health Facility Name 2 Date Collected,Old Health Facility Name 3,Source Old Health Facility Name 3,Old Health Facility Name 3 Date Collected,Health Facility Type,Source Health Facility Type,Health Facility Type Date Collected,Ownership Major Classification,Source Ownership Major Classification,Ownership Major Classification Date Collected,Ownership Sub-Classification for Government facilities,Source Ownership Sub-Classification for Government facilities,OSC Government Date Collected,Ownership Sub-Classification for private facilities,Source Ownership Sub-Classification for private facilities,OSC Private Date Collected,Street Name and #,Source Street Name and #,Street Name and # Date Collected,Building name and #,Source Building name and #,Building name and # Date Collected,Region Name                                             ,Source Region Name,Region Name Date Collected,Region PSGC,Province Name ,Source Province Name,Province Name  Date Collected,Province PSGC,City/Municipality Name,Source City/Municipality Name,City/Municipality Name Date Collected,City/Municipality PSGC,Barangay Name,Source Barangay Name,Barangay Name Date Collected,Barangay PSGC,Zip Code,Source Zip code,Zip Code Date Collected,Landline Number 1,Source Landline Number 1,Landline Number 1 Date Collected,Landline Number 2,Source Landline Number 2,Landline Number 2 Date Collected,Mobile Number 1,Source Mobile Number,Mobile Number Date Collected,Mobile Number 2,mobile number 2 src,mobile number 2 dt,Fax Number,Source Fax Number,Fax Number Date Collected,Email Address,Source Email Address,Email Address Date Collected,Alternate Email Address,Source Alternate Email Address,Alternate Email Address Date Collected,Official Website,Source Official Website,Official Website Date Collected,Facility Head: Last Name,Facility Head: First Name,Facility Head: Middle Name,Source Facility Head,Facility Head Date Collected,Facility Head: Position,Source Facility Head: Position,Facility Head: Position Date Collected,Latitude,Longitude,Source Latitude/Longitude,Latitude/Longitude Coord Date Collected,Precision Latitude/Longitude,Source Precision Latitude/Longitude,Health Facility Status in the database,Source Health Facility Status in the database,Health Facility Status in the database Date Collected,Reason for Inactive,Source Reason for Inactive,Reason for Inactive Date Collected,Comments,Source Comments,Comments Date Collected,Approval Status,Service Capability,Licensing Status,Licensing Status Source,Licensing Status Date Collected,Bed Capacity,Bed Capacity Source,Bed Capacity Date Collected,Request Source
DOH000000000021039,21039,DOH000000000035764,DMO (DOH Rep),8/16/2018,,,,,,,,,,,,,,,,,,,DURIAN BARANGAY HEALTH SATION,DMO (DOH Rep),8/16/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),8/16/2018,Government,DMO (DOH Rep),8/16/2018,Local Government Unit,DMO (DOH Rep),8/16/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),8/16/2018,100000000,BUKIDNON,DMO (DOH Rep),8/16/2018,101300000,SAN FERNANDO,DMO (DOH Rep),8/16/2018,101318000,DURIAN,DMO (DOH Rep),8/16/2018,101318007,8711,DMO (DOH Rep),,,,,,,,,,,,,,,,,,,,,,,,,,BERDIN,ALFREDA,TORREFIEL,DMO (DOH Rep),8/16/2018,Rural Health Midwife,DMO (DOH Rep),8/16/2018,7.649047,125.378757,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),8/16/2018,Not Applicable,DMO (DOH Rep),8/16/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000003810,3810,DOH000000000003923,DOH/KMITS,07/01/2013,,,,,,,,,,,,,,,,,,,BUKIDNON PROVINCIAL HOSPITAL - SAN FERNANDO,DMO (DOH Rep),10/08/2014,,,,,,,,,,Infirmary,Regional Office,11/10/2016,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014,,,,PUROK 10,Regional Office,11/10/2016,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,HALAPITAN (POB.),DMO (DOH Rep),10/08/2014,101318022,8711,DMO (DOH Rep),10/08/2014,,,,,,,+63 9177081882,DMO (DOH Rep),10/08/2014,,,,,,,,,,,,,,,,ABUDE,CARLO ANTONIO,A.,DMO (DOH Rep),10/08/2014,Chief of Hospital,DMO (DOH Rep),10/08/2014,7.925549,125.321178,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014,,,,Approved,,With License,Regional Office,11/10/2016,10,DOH/HFSRB,12/31/2015,NHFR WEBSITE
DOH000000000001641,1641,DOH000000000015127,DOH/KMITS,07/01/2013,, ,,, ,,, ,, ,,, ,,, ,,,SAN FERNANDO RURAL HEALTH UNIT BIRTHING HOME AND TB DOTS CENTER,DMO (DOH Rep),10/08/2014,SAN FERNANDO RURAL HEALTH UNIT AND FAMILY PLANNING CLINIC,DMO (DOH Rep),10/08/2014, , ,, , ,,Rural Health Unit,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 7,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,HALAPITAN (POB.),DMO (DOH Rep),10/08/2014,101318022,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9177183106,DMO (DOH Rep),10/08/2014,,,, , ,,mho_sf2008@yahoo.com,DMO (DOH Rep),10/08/2014, , ,, , ,,EDMA,MARIA ALGERINA,I.,DMO (DOH Rep),10/08/2014,Municipal Health Officer,DMO (DOH Rep),10/08/2014,7.913843,125.328812,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012471,12471,, ,,, ,,, ,,, ,, ,,, ,,, ,,,IGLUGSAD BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,IGLUGSAD,DMO (DOH Rep),10/08/2014,101318009,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9163010745,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ARMES,GELMA,S.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.823453,125.356253,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012475,12475,, ,,, ,,, ,,, ,, ,,, ,,, ,,,KALAGANGAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 4,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,KALAGANGAN,DMO (DOH Rep),10/08/2014,101318010,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9364883601,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ARANDEZ,ARLANE,T.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.690958,125.391623,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012442,12442,, ,,, ,,, ,,, ,, ,,, ,,, ,,,KAWAYAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,KAWAYAN,DMO (DOH Rep),10/08/2014,101318003,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9268018481,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ORILLO,ARLENE,R.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.895689,125.366406,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012476,12476,, ,,, ,,, ,,, ,, ,,, ,,, ,,,KIBONGCOG BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,KIBONGCOG,DMO (DOH Rep),10/08/2014,101318014,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9208692049,DMO (DOH Rep),10/08/2014,,,, , ,,dynah_sullera@yahoo.com,DMO (DOH Rep),10/08/2014, , ,, , ,,SULLERA,DYNAH,H.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.819393,125.323708,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012478,12478,, ,,, ,,, ,,, ,, ,,, ,,, ,,,LITTLE BAGUIO BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 2,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,LITTLE BAGUIO,DMO (DOH Rep),10/08/2014,101318016,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9057684023,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ESPARES,SUSAN,P.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.922401,125.300114,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012510,12510,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MABUHAY BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,MABUHAY,DMO (DOH Rep),10/08/2014,101318029,8711,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,VILLAFLOR,LYDIA,A.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.896612,125.349785,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012514,12514,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MAGKALUNGAY BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,MAGKALUNGAY,DMO (DOH Rep),10/08/2014,101318030,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9357403373,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,DALUMENTO,LOLITA,S.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.86953,125.386058,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012515,12515,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MALAYANAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,MALAYANAN,DMO (DOH Rep),10/08/2014,101318031,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9061556891,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,CANCAMO,LYDIA,V.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.958585,125.278408,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021041,21041,, ,,, ,,, ,,, ,, ,,, ,,, ,,,MATUPE BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,POBLACION,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,MATUPE,DMO (DOH Rep),10/08/2014,101318026,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9061834458,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,JUMARITO,JENIFER,A.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.639702,125.393857,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012482,12482,, ,,, ,,, ,,, ,, ,,, ,,, ,,,NACABUKLAD BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,NACABUKLAD,DMO (DOH Rep),10/08/2014,101318019,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9363548085,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,MAGARA,LESLEY,D.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.955063,125.338501,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012486,12486,, ,,, ,,, ,,, ,, ,,, ,,, ,,,NAMNAM BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 2,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,NAMNAM,DMO (DOH Rep),10/08/2014,101318020,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9059146609,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,ELIBARE,LEAH,L.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.833399,125.379371,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012490,12490,, ,,, ,,, ,,, ,, ,,, ,,, ,,,PALACPACAN BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,PALACPACAN,DMO (DOH Rep),10/08/2014,101318021,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9161956074,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,UY,EPEFANIA,L.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.784048,125.366169,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012522,12522,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SACRAMENTO VALLEY BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,SACRAMENTO VALLEY,DMO (DOH Rep),10/08/2014,101318032,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9262949077,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,MILAGROSA,GENALINE MARIE,S.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.936554,125.275476,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000021040,21040,DOH000000000035763,DMO (DOH Rep),8/16/2018,,,,,,,,,,,,,,,,,,,SAN JOSE BARANGAY HEALTH STATION,DMO (DOH Rep),8/16/2018,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),8/16/2018,Government,DMO (DOH Rep),8/16/2018,Local Government Unit,DMO (DOH Rep),8/16/2018,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),8/16/2018,100000000,BUKIDNON,DMO (DOH Rep),8/16/2018,101300000,SAN FERNANDO,DMO (DOH Rep),8/16/2018,101318000,SAN JOSE,DMO (DOH Rep),8/16/2018,101318023,8711,DMO (DOH Rep),8/16/2018,,,,,,,,,,,,,,,,,,,,,,,,,SAMBAYON,ELQUIEM,COSADIO,DMO (DOH Rep),8/16/2018,Rural Health Midwife,DMO (DOH Rep),8/16/2018,7.756639,125.395374,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),8/16/2018,Not Applicable,DMO (DOH Rep),8/16/2018,,,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012494,12494,, ,,, ,,, ,,, ,, ,,, ,,, ,,,SANTO DOMINGO BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,SANTO DOMINGO,DMO (DOH Rep),10/08/2014,101318024,8711,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9069484917,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,SAMBAYON,ELQUIEM,C.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.777313,125.395447,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012497,12497,, ,,, ,,, ,,, ,, ,,, ,,, ,,,TUGOP BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SAN FERNANDO,DMO (DOH Rep),10/08/2014,101318000,TUGOP,DMO (DOH Rep),10/08/2014,101318025,8711,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,,,, , ,, , ,, , ,, , ,,UCANG,LOWELLA,S.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,7.971376,125.32387,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000012236,12236,, ,,, ,,, ,,, ,, ,,, ,,, ,,,CULASI BARANGAY HEALTH STATION,DMO (DOH Rep),10/08/2014, , ,, , ,, , ,,Barangay Health Station,DMO (DOH Rep),10/08/2014,Government,DMO (DOH Rep),10/08/2014,Local Government Unit,DMO (DOH Rep),10/08/2014, , ,,PUROK 1,DMO (DOH Rep),10/10/2014, , ,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),10/08/2014,100000000,BUKIDNON,DMO (DOH Rep),10/08/2014,101300000,SUMILAO,DMO (DOH Rep),10/08/2014,101319000,CULASI,DMO (DOH Rep),10/08/2014,101319002,8701,DMO (DOH Rep),10/08/2014, , ,, , ,,+63 9168352861,DMO (DOH Rep),10/08/2014,,,, , ,, , ,, , ,, , ,,AGAHOT,CLARISA,L.,DMO (DOH Rep),10/08/2014,Rural Health Midwife,DMO (DOH Rep),10/08/2014,8.275603,124.922671,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),10/08/2014,Not Applicable,DMO (DOH Rep),10/08/2014, , ,,Approved,,,,,,,,NHFR WEBSITE
DOH000000000033923,33923,,,,,,,,,,,,,,,,,,,,,,KISOLON BARANGAY HEALTH STATION,DMO (DOH Rep),8/17/2017,,,,,,,,,,Barangay Health Station,DMO (DOH Rep),8/17/2017,Government,DMO (DOH Rep),8/17/2017,Local Government Unit,DMO (DOH Rep),8/17/2017,,,,,,,,,,REGION X (NORTHERN MINDANAO),DMO (DOH Rep),8/17/2017,100000000,BUKIDNON,DMO (DOH Rep),8/17/2017,101300000,SUMILAO,DMO (DOH Rep),8/17/2017,101319000,KISOLON,DMO (DOH Rep),8/17/2017,101319001,8701,DMO (DOH Rep),8/17/2017,,,,,,,+63 9759729178,DMO (DOH Rep),8/17/2017,,,,,,,RHUSUMILAO@GMAIL.COM,DMO (DOH Rep),8/17/2017,,,,,,,CUÑADA,VENUS,MACAPILIT,DMO (DOH Rep),8/17/2017,Rural Health Midwife,DMO (DOH Rep),8/17/2017,8.329201,124.977019,NAMRIA (GPS),06/03/2019,high,DOH/KMITS,Active,DMO (DOH Rep),8/17/2017,,,,,,,Approved,,,,,,,,NHFR WEBSITE
